"560","1,2,3,6,2,3,4,7,8;3","3"
"560","1,2,3,4,5;4","1"
"560","10;1;10","0"
"560","6;1;10","0"
"560","21;17;10","0"
"560","1;1","1"
"560","0;0","1"
"560","1;1","1"
"560","1,2,7,3,6,7;1;6","1"
"560","7,12,4,5,15,6,15,19,9,12,13;15;12","2"
"560","9,1,2,3,9;3","2"
"560","1,2,3,4,5,6,7;4","1"
"560","1;1;1","1"
"560","2;1;1","0"
"560","100000009;33;17","0"
"560","2,1,4,3;2;3","1"
"560","2,9,2,5,6;2;8","2"
"560","1,2,3,5;3","2"
"560","1,7;1","1"
"560","1;1;3;5","1"
"560","1;1;2;2","1"
"560","1;1;1;1","1"
"560","1;1","1"
"560","2;1","0"
"560","2;2","1"
"560","-1,0,3,5,9,12;9","1"
"560","-1,0,3,5,9,12;2","1"
"560","4,2,7,1,3;5","0"
"560","40,20,60,10,30,50,70;25","0"
"560","4,2,7,1,3;2","1"
"560","4,2,7,1,3;5","0"
"560","6;10","0"
"560","10;15","0"
"560","1;2","0"
"560","2;2","1"
"560","0201,0101,0102,1212,2002;0202","0"
"560","8888;0009","0"
"560","8887,8889,8878,8898,8788,8988,7888,9888;8888","0"
"560","2,1,1,2,3,1,3,4,1;4;2","5"
"560","1,2,1;2;1","1"
"560","1,2,1;2;2","1"
"560","1,1,1,1,1,0,1,0,1;1;1;2","12"
"560","0,0,0,0,0,0;0;0;0","21"
"560","1;22","0"
"560","47;85","0"
"560","1,2,3;5","1"
"560","1,2,3,4,5,6,7,8,9,10;3","2"
"560","1,3,1;1","2"
"560","1,1,1;2","2"
"560","1,6,1;3","0"
"560","1,3,2,8,4,9;2","1"
"560","1,3,7,5,10,3;3","2"
"560","10,5,2,6;100","0"
"560","1,2,3;0","0"
"560","4,3,2,3,5,2,1;4","1"
"560","1,2,3,4;3","2"
"560","1,2,5,5,-3,;5","2"
"560","1,2,1,2,6,7,5,1;2","2"
"560","1,2,1,2,1,2,1,2,1;2","4"
"560","3;2;0;0","0"
"560","1;0;0;0","0"
"560","1;1","1"
"560","2;1","0"
"560","3;1","0"
"560","1,0,2;1;2","2"
"560","3;3;5","1"
"560","2;3;6","0"
"560","3;1","0"
"560","3;2","0"
"560","1,2,3,4,5;4;3","1"
"560","1,2,3,4,5;4;-1","1"
"560","1,12,-5,-6,50,3;4","0"
"560","5;1","0"
"560","3;0","0"
"560","3;1","0"
"560","4,2,6,3,1,5;1;2","1"
"560","1,0,0,0,1;1","8"
"560","1,0,0,0,1;2","1"
"560","3;3;2,2,3,3","1"
"560","3;3;2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3","1"
"560","3;3;","1"
"560","2;2;2;0;0","1"
"560","1;3;3;0;1","0"
"560","1,2,3,4;1;4","1"
"560","1,2,3,4;2;4","1"
"560","1,1,1;2","2"
"560","1,2,3;3","2"
"560","3,1,4,1,5;2","0"
"560","1,2,3,4,5;1","1"
"560","1,3,1,5,4;0","0"
"560","1,2,3,4,5;2","1"
"560","7,9,6,6,7,8,3,0,9,5;5","1"
"560","23,2,4,6,7;6","2"
"560","23,2,6,4,7;6","1"
"560","23,2,6,4,7;13","0"
"560","3;2","0"
"560","10;10","1"
"560","2;0;1,2,3;0,1,1","0"
"560","3;0;1,2,3;0,1,2","0"
"560","1,4;2","0"
"560","1,2;2","1"
"560","1,1,1,1,1;3","3"
"560","1;1","1"
"560","2,3;1","0"
"560","2,3;2","1"
"560","2,3;3","1"
"560","1,3,-1,-3,5,3,6,7;3","3"
"560","1,2,3,4,2,3,1,4,2;3","3"
"560","1,2,3;2","1"
"560","1,5;2","0"
"560","10,0001,111001,1,0;5;3","0"
"560","10,0,1;1;1","2"
"560","10;11","0"
"560","10;0","0"
"560","10;1","0"
"560","1;4","0"
"560","3;1","0"
"560","4;15;15","0"
"560","4;15;30","0"
"560","0;0;0;0","1"
"560","0;0","1"
"560","13;2","0"
"560","1;1","1"
"560","11;123","0"
"560","456;77","0"
"560","0;0","1"
"560","7,2,5,10,8;2","1"
"560","1,2,3,4,5;2","1"
"560","1432219;3","0"
"560","10200;1","0"
"560","10;2","0"
"560","1,5,9,10,11,13,12,13,15;8","0"
"560","-5;1","0"
"560","1,2,3;4","0"
"560","9;3","0"
"560","10;6","0"
"560","1;1","1"
"560","2;1","0"
"560","1,2;3;3","1"
"560","2;3","0"
"560","1;2","0"
"560","2;3","0"
"560","3;5;4","0"
"560","2;6;5","0"
"560","1;2;3","0"
"560","1,0,1,0,-2,3;2","4"
"560","2,2,-1;3","1"
"560","1,1,1,2,2,3;2","4"
"560","1;1","1"
"560","1,3;6","0"
"560","1,5,10;20","0"
"560","1,2,2;5","1"
"560","-2,5,-1;-2;2","1"
"560","0;0;0","1"
"560","1,2,5;11","0"
"560","2;3","0"
"560","1;0","0"
"560","1807;7810","0"
"560","1123;0111","0"
"560","123;6","0"
"560","232;8","0"
"560","5;4","0"
"560","1;1","1"
"560","1,4,7,11,15,2,5,8,12,19,3,6,9,16,22,10,13,14,17,24,18,21,23,26,30;5","2"
"560","1,4,7,11,15,2,5,8,12,19,3,6,9,16,22,10,13,14,17,24,18,21,23,26,30;20","1"
"560","1,3,-1,-3,5,3,6,7;3","3"
"560","1;1","1"
"560","4,5,1,9;5","1"
"560","4,5,1,9;1","1"
"560","1,2;1;2","1"
"560","2,1;2;1","1"
"560","-3;0;3;4;0;-1;9;2","0"
"560","-2;-2;2;2;-2;-2;2;2","1"
"560","1,2,3,1;3;0","2"
"560","1,5,9,1,5,9;2;3","0"
"560","1,2,3,1;3","2"
"560","1,0,1,1;1","5"
"560","1,2,3,1,2,3;2","2"
"560","3;7","0"
"560","3;9","0"
"560","4;1","0"
"560","3,2,1,5,6,4;2","1"
"560","3,2,3,1,2,4,5,5,6;4","2"
"560","1,2,6,3,4,5,6;6","2"
"560","7,7,7,7;7","4"
"560","5;7","0"
"560","0;0","1"
"560","1;2147483647","0"
"560","1,2,3,4,5,6,7;3","2"
"560","-1,-100,3,99;2","1"
"560","2,7,11,15;9","1"
"560","2,3,4;6","0"
"560","-1,0;-1","2"
"560","1;2","0"
"560","2;1","0"
"560","4;333","0"
"560","3,2,0,-4;1","1"
"560","1,2;0","0"
"560","1;-1","0"
"560","3,2,0,-4;1","1"
"560","1,2;0","0"
"560","1;-1","0"
"560","1,2,3;5","1"
"560","1,2;0","0"
"560","1,2,3;5","1"
"560","-1;-1","1"
"560","-1;-1","1"
"560","1,2,3,4,5;2;4","1"
"560","5;1;1","0"
"560","1,2,3,0,0,0;3;2,5,6;3","5"
"560","1;1;;0","1"
"560","0;0;1;1","1"
"560","1,4,3,2,5,2;3","1"
"560","2,1;2","1"
"560","2,5,6,0,0,1,2;0","3"
"560","2,5,6,0,0,1,2;3","3"
"560","4;2","0"
"560","1;1","1"
"560","1,3,5,7,10,11,16,20,23,30,34,60;3","1"
"560","1,3,5,7,10,11,16,20,23,30,34,60;13","0"
"560","11;1","0"
"560","1010;1011","0"
"560","3;7","0"
"560","3;2","0"
"560","1,2,3,4,5;2","1"
"560","0,1,2;4","0"
"560","3;3","1"
"560","4;9","0"
"560","3;1","0"
"560","2;3","0"
"560","123;456","0"
"560","2,3,6,7;7","1"
"560","2,3,5;8","1"
"560","2;1","0"
"560","1,3,5,6;5","1"
"560","1,3,5,6;2","0"
"560","1,3,5,6;7","0"
"560","5,7,7,8,8,10;8","2"
"560","5,7,7,8,8,10;6","0"
"560","4,5,6,7,0,1,2;0","1"
"560","4,5,6,7,0,1,2;3","2"
"560","1;0","0"
"560","10;3","0"
"560","7;-3","0"
"560","3,2,2,3;3","2"
"560","0,1,2,2,3,0,4,2;2","3"
"560","1,2,3,4,5;2","1"
"560","1,2,3,4,5;3","2"
"560","1,2,3,4,5;2","1"
"560","1;1","1"
"560","1,2;1","1"
"560","1,0,-1,0,-2,2;0","7"
"560","2,2,2,2,2;8","2"
"560","-1,2,1,-4;1","2"
"560","0,0,0;1","0"
"560","1,3;2","0"
"560","0;0","1"
"560","2,7,11,15;9","1"
"560","3,2,4;6","1"
"560","3,3;6","1"
"567","1,2,3,4,5;3","false"
"567","5,5,5;2","false"
"567","1,2,2;3","false"
"567","3,2,3;3","false"
"567","sayhelloworld;hello,world","false"
"567","1,-1,-3,-2,3;3;2","false"
"567","-1,-2,-3,-4,-5;2;2","false"
"567","-3,1,2,-3,0,-3;2;1","false"
"567","15;5 ","false"
"567","12,9;1","false"
"567","8,1,2;2","false"
"567","10,1,2,7,1,3;2","false"
"567","4,2,1,2;1","false"
"567","3,1,6,8;1,5","false"
"567","2,9,6,3;10","false"
"567","998244353;3","false"
"567","1010;10","false"
"567","2,4,3,6,5,5;1,3,4,3","false"
"567","abacaba;bzaa","false"
"567","cde;xyz","false"
"567","0,1,7,4,4,5;3;6","false"
"567","1,7,9,2,5;11;11","false"
"567","2,4,6;2","false"
"567","4,7,9,3,9;5,2,3","false"
"567","20,14,21,10;5,7,5","false"
"567","25,64,9,4,100;4","false"
"567","1,1,1,1;4","false"
"567","aba,bcb,ece,aa,e;0,2,1,4,1,1","false"
"567","2,3,5,9;2","false"
"567","2,7,9,3,1;2","false"
"567","abcz;26","false"
"567","dc;4","false"
"567","4,10,7,9;6,5,2,3","false"
"567","1,3,5,1;2","false"
"567","1,1,2,2,3,3,5;2","false"
"567","1,2,3,4;0","false"
"567","1,4,1,3;2","false"
"567","2,5,5,7;3","false"
"567","adaa;d;-1000","false"
"567","abc;abc;-1,-1,-1","true"
"567","4,1,3;5,7","false"
"567","3,5,2,6;3,1,7","false"
"567","4,2,3,1;10","false"
"567","5,1,8;6","false"
"567","20;3","false"
"567","16;2","false"
"567","1,-10,7,13,6,8;5","false"
"567","1,-10,7,13,6,8;7","false"
"567","are,amy,u;0;2","false"
"567","hey,aeo,mu,ooo,artro;1;4","false"
"567","5,8,9,2,1,3,7,4,6;2","false"
"567","1,2,null,3;1","false"
"567","1,6,5;5;6","false"
"567","1,2,3,4,5,6,7;8;1","false"
"567","11;7;50","false"
"567","1,2,3;2,4","false"
"567","1,2,1,2,1,3,3;2","false"
"567","1,2,1,2,1;2","false"
"567","1,2,1,2,1;5","false"
"567","10,6,9,1,7,5,11,2,4,8,3,15;2","false"
"567","3,4,5,6;0","false"
"567","1,1,1,1,1;10","false"
"567","3,1,4,3,2,2,4;2","false"
"567","1000;35;700;300","false"
"567","200;50;800;50","false"
"567","1,2,4,5,0;1;2","false"
"567","4,4,4,4;0;3","false"
"567","10,10,10,10,10;5","false"
"567","1,10,3,3,3;3","false"
"567","ac;b","false"
"567","abcc;aab","false"
"567","abcde;fghij","false"
"567","smart,brilliant,studious;not;this student is studious,the student is smart;1,2;2","false"
"567","smart,brilliant,studious;not;this student is not studious,the student is smart;1,2;2","false"
"567","1,2,3,4;4","false"
"567","3,3,3;4","false"
"567","6,6;2","false"
"567","13,5,1,8,21,2;3","false"
"567","1,3,1;2","false"
"567","7,7,7,7;2","false"
"567","aabaaaacaabc;2","false"
"567","hello,i,am,leetcode,hello;hello;1","false"
"567","a,b,leetcode;leetcode;0","false"
"567","i,eat,leetcode;ate;0","false"
"567","-5;;0","false"
"567","1,2,3,2,5,7,3,5,1;5,6,2","false"
"567","5,2,1,1,1,2;3","false"
"567","3,2,1,4,5;4","false"
"567","2,3,1;3","false"
"567","coaching;coding","false"
"567","abcde;a","false"
"567","z;abcde","false"
"567","23542185131;3;2","false"
"567","23542185131;3;3","false"
"567","3312958;3;1","false"
"567","0,1,0,2,0,3;5","false"
"567","3,1,3,2,1,0,0,4,0,5,4,6;2","false"
"567",";1","true"
"567","6,2,13,1,4,9,15,null,null,null,null,null,null,14;2,5,16","false"
"567","4,null,9;3","false"
"567","0,1,1,2,1,3,3,4;3;-2,4,2,-4,6","false"
"567","0,1;1;-7280,2350","false"
"567","this is really a very awesome message;9","false"
"567","short message;15","false"
"567","abaccdbbd;3","false"
"567","adbcda;2","false"
"567","3,6,2,7,1;6","false"
"567","17,12,10,2,7,2,11,20,8;3;4","false"
"567","1,2,4,1;3;3","false"
"567","1,5,4,2,9,9,9;3","false"
"567","4,4,4;3","false"
"567","word,note,ants,wood;wood,joke,moat","false"
"567","yes;not","false"
"567","3,7,8,1,1,5;2","false"
"567","1,3,5,2,4,6;2","false"
"567","6,2,5;100","false"
"567","9,3,1,2,6,3;3","false"
"567","1,3,4,2,null,6,5,null,null,null,null,null,7;4","false"
"567","5,8,9,2,1,3,7,4,6;3,2,4,8","false"
"567","16;6","false"
"567","467;6","false"
"567","alice,bob,alice,chris;one,two,three,four;5,10,5,4","false"
"567","alice,alice,alice;a,b,c;1,2,2","false"
"567","1,3,5,2,7,5;1;5","false"
"567","1,1,1,1;1;1","false"
"567","4,2,1,4,3,4,5,8,15;3","false"
"567","7,4,5,1,8,12,4,7;5","false"
"567","1,5;1","false"
"567","5,2,4,3,0,5,0,7,2;3","false"
"567","0,0;5","false"
"567","7,3,4,9,2,3,6,2,2,3,7,0;1","false"
"567","165462;60","false"
"567","238182;5","false"
"567","12;6","false"
"567","2,1,1,1,3,4,1;2","false"
"567","2,1,1,2;2","false"
"567","Mary,John,Emma;180,165,170","false"
"567","Alice,Bob,Bob;155,185,150","false"
"567","1,1,1;10","false"
"567","1,2,1,2,3,1;3","false"
"567","5,8,8,5;2","false"
"567","0,0,0,1,0,1,0,1,1,0,0,1;2","false"
"567","1,0;1","false"
"567","G,P,GP,GG;2,4,3","false"
"567","MMM,PGM,GP;3,10","false"
"567","2,3,4,5;1","false"
"567","3,2,11,1;3,2,1,0","false"
"567","WBBWWBBWBW;7","false"
"567","WBWBBBW;2","false"
"567","2,4,-2;5","false"
"567","1,-2,3,4,-10,12;16","false"
"567","1,5,3,null,4,10,6,9,2;3","false"
"567","11,12,19;10,8,7;19","false"
"567","1,1,4,5,3,8;3,1,1,5","false"
"567","acfgbd;2","false"
"567","abcd;3","false"
"567","0,1,4,6,7,10;3","false"
"567","4,5,6,7,8,9;2","false"
"567","2,2,3,-1;0;1","false"
"567","1,2,-1;0;2","false"
"567","4,2,1,2,3,3,2,4,1;4","false"
"567","1,1,2,2;2","false"
"567","1,1,3,2,2,2,3,3;4","false"
"567","13,2,3,1,9;a,a,a,a,a","false"
"567","10,10,2,12,9;a,b,c,a,d","false"
"567","1,2,3,1;3","false"
"567","5,1,1;10","false"
"567","24,37,96,04;2,1,2,2","false"
"567","1,3,4,3,1;6","false"
"567","6,5,6,5,8;7","false"
"567","1,4,10,12;5,8,6,9;1;1","false"
"567","the quick brown fox jumps over the lazy dog;vkbs bs t suepuv","false"
"567","eljuxhpwnyrdgtqkviszcfmabo;zwx hnfx lqantp mnoeius ycgk vcnjrdb","false"
"567","1001010;5","false"
"567","00101001;1","false"
"567","2,1,4,3,5;10","false"
"567","1,1,1;5","false"
"567","fool3e7bar;leet;e,3,t,7,t,8","false"
"567","fooleetbar;f00l;o,0","false"
"567","Fool33tbaR;leetd;e,3,t,7,t,8,d,b,p,b","false"
"567","3,6,1,2,5;2","false"
"567","1,2,3;1","false"
"567","2,2,4,5;0","false"
"567","12;5","false"
"567","-10;4","false"
"567","Hello userTwooo,Hi userThree,Wonderful day Alice,Nice day userThree;Alice,userTwo,userThree,Alice","false"
"567","How is leetcode for everyone,Leetcode is useful for practice;Bob,Charlie","false"
"567","there are $1 $2 and 5$ candies in the shop;50","false"
"567","1 2 $3 4 $5 $6 7 8$ $9 $10$;100","false"
"567","ilovecodingonleetcode;code","false"
"567","abcba;abc","false"
"567","abbaccaddaeea;aaaaa","false"
"567","10,2,2;2,2,0;100","false"
"567","foobar;o","false"
"567","jjjj;k","false"
"567","-1,0,0,1,1,2;abacbe","false"
"567","-1,0,0,0;aabc","false"
"567","11111222223;3","false"
"567","00000000;3","false"
"567","1,5,10,11,12,18,20,25,30,32;10","false"
"567","10,11,1,1;2","false"
"567","a,b,c,ab,bc,abc;abc","false"
"567","a,a;aa","false"
"567","2,3,3,2,2;2;2","false"
"567","1,2,3,4;4;1","false"
"567","123;3","false"
"567","1231;1","false"
"567","551;5","false"
"567","1,6,3,7,9,12,4,13;2,3,7,11","false"
"567","1,10,3,3;3,3,2","false"
"567","1,2,2,3,2,5;2,1,1,4","false"
"567","1,1,2,2,3,3;1,3,1,1","false"
"567","1,3,1,1;7;6;12;1","false"
"567","2,4,5,3;10;5;2;6","false"
"567","0,4;5","false"
"567","6,3,3,2;2","false"
"567","10;7","false"
"567","3,4,9,1,3,9,5;9;1","false"
"567","2,2,2,2,2;2;2","false"
"567","babacc;bcb;1,3,3","false"
"567","abyzz;aa;2,1","false"
"567","1,100,200,1,100;1","false"
"567","2,2,2,2,3;2","false"
"567","10110101;2;2","false"
"567","11111;2;3","false"
"567","abdcdbc;ac","false"
"567","aabb;ab","false"
"567","1,4,25,10,25;2","false"
"567","5,6;6","false"
"567","1,2,3,4,5;2","false"
"567","1,2,3,4;5","false"
"567","cczazcc;3","false"
"567","aababab;2","false"
"567","2,3,3,4;5;4","false"
"567","1,10,2,2,3,4;6;5","false"
"567","1,2,3;5","false"
"567","leetcode;coats","false"
"567","night;thing","true"
"567","pay,attention,practice,attend;at","false"
"567","leetcode,win,loops,success;code","false"
"567","1,2,3,4,5,6;3","false"
"567","1,3,10,4,7,1;9","false"
"567","3,1,2,2,2,1,3;2","false"
"567","1,2,3,4;1","false"
"567","leetcode;7;20;2;0","false"
"567","fbxzaad;31;100;3;32","false"
"567","5,3,6,1,12;3","false"
"567","2,7,9;4","false"
"567","9,12,5,10,14,3,10;10","false"
"567","-3,4,3,2;2","false"
"567","abcdefghi;3;x","false"
"567","abcdefghij;3;x","false"
"567","1,2,0,1,1,3,0,1,0,2,5,1;2,5;0,0;3","false"
"567","1,2,0,1,1,3,3,1,0,2,5,1;2,3;2,3;2","false"
"567","1,1,1,0,0,1,2,3,4;2,3;0,0;3","false"
"567","1,-3,4;1;6","false"
"567","3,-4,5,1,-2;-4;5","false"
"567","4,-7,2;3;6","false"
"567","5,4,3,2,1;1","false"
"567","4,1,5,2,6,2;2","false"
"567","4,1,5,2,6,2;3","false"
"567","LeetcodeHelpsMeLearn;8,13,15","false"
"567","icodeinpython;1,5,7,9","false"
"567","2,8,6,3,8,6;5;4","false"
"567","0,9,4,1,5,7,6,2,7,4,10,9;5;4","false"
"567","0,3,6,4,8,5;3;2","false"
"567","2,2,3,3;5;5","false"
"567","2,2,3,3;3;4","false"
"567","5,1,2,3,null,6,4;3;6","false"
"567","2,1;2;1","false"
"567","7,4,3,9,1,8,5,2,6;3","false"
"567","100000;0","false"
"567","1,2,5,2,3;2","false"
"567","1,2,5,2,3;3","false"
"567","1,2,5,2,3;5","false"
"567","5,3,3,3,5,6,2;2","false"
"567","1,1,1,1,1;0","false"
"567","1,2,3,4,5,6;2","false"
"567","2,1,3,3;2","false"
"567","-1,-2,3,4;3","false"
"567","3,4,3,3;2","false"
"567","1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0;4;3","false"
"567","1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1;2;2 ","false"
"567","ch   ie   pr;3","false"
"567","iveo    eed   l te   olc;4","false"
"567","coding;1","false"
"567","2,3,2;2","false"
"567","5,1,1,1;0","false"
"567","leetcode,is,amazing,as,is;amazing,leetcode,is","false"
"567","internationalization;i18n","false"
"567","l123e;44","false"
"567","2,4,12;2;12","false"
"567","3,5,7;0;-4","false"
"567","2,8,16;0;1","false"
"567","1,2,3,2,2,4,5,6,3,5;1,2,3,4,5,6","false"
"567","1,2,1,2,1,3,1,4;1","false"
"567","10,1000;5","false"
"567","aaaa;bccb","false"
"567","abcdeef;abaaacc","false"
"567","cccddabba;babababab","false"
"567","rook;1,1","false"
"567","queen;1,1","false"
"567","bishop;4,3","false"
"567","**|**|***|;2,5,5,9","false"
"567","d,b,c,b,c,a;2","false"
"567","aaa,aa,a;1","false"
"567","a,b,a;3","false"
"567","2,4,6,8;2","false"
"567","1,5,2,3;1","false"
"567","1,2,3,4;2","false"
"567","1,1,3,2;2,3;3","false"
"567","leet;3;e;1","false"
"567","leetcode;4;e;2","false"
"567","bb;2;b;2","false"
"567","3,2,4,3;4;2","false"
"567","1,5,6;3;4","false"
"567","1,2,3,4;6;4","false"
"567","0,1,1,2;0,2,1","false"
"567","0,1,0,2,1,2;0,10,10","false"
"567","-4,-2,0,3;2,4;6","false"
"567"," ;ac","true"
"567","letsleetcode;2","false"
"567","bb;2","false"
"567","ab;2","false"
"567","2,-1,2;3","false"
"567","0,0,0;1","false"
"567","22,4,-25,-20,-15,15,-16,7,19,-10,0,-13,-14;-33","false"
"567","TTFF;2","false"
"567","TFFT;1","false"
"567","TTFTTFTT;1","false"
"567","777,7,77,77;7777","false"
"567","123,4,12,34;1234","false"
"567","1,1,1;11","false"
"567","1,2,3,4;2;2","false"
"567","1,2,3;1;3","false"
"567","1,2;1;1","false"
"567","-1,0,0,2;1,2,3,4","false"
"567","-1,0,1,0,3,3;5,4,6,2,1,3","false"
"567","-1,2,3,0,2,4,1;2,3,4,5,6,7,8","false"
"567","abcdefd;d","false"
"567","xyxzxe;z","false"
"567","abcd;z","false"
"567","1,2,2,1;1","false"
"567","1,3;3","false"
"567","3,2,1,5,4;2","false"
"567","1,2,3;3","false"
"567","3,1,3,1,1;8","false"
"567","1,2,3,4,5;15","false"
"567","3,6,7,10;4","false"
"567","2,21,12,1;3","false"
"567","0,0;2","false"
"567","90;1","false"
"567","9,4,1,7;2","false"
"567","1,2,3,4,5,6,7,8,9;13","false"
"567","1,2,3;100","false"
"567","1,2,9,8,7;6","false"
"567","a,abc,bc,d;abc","false"
"567","a,a,a;ab","false"
"567","5,4,9;2","false"
"567","4,3,6,7;3","false"
"567","10,20;0","false"
"567","10,20,30;1","false"
"567","10,20,15,30,20;2","false"
"567",".,.,.,B,.,.,.,.,.,.,.,W,.,.,.,.,.,.,.,W,.,.,.,.,.,.,.,W,.,.,.,.,W,B,B,.,W,W,W,B,.,.,.,B,.,.,.,.,.,.,.,B,.,.,.,.,.,.,.,W,.,.,.,.;4;3;B","false"
"567",".,.,.,.,.,.,.,.,.,B,.,.,W,.,.,.,.,.,W,.,.,.,.,.,.,.,.,W,B,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,B,W,.,.,.,.,.,.,.,.,W,.,.,.,.,.,.,.,.,B;4;4;W","false"
"567","iiii;1","false"
"567","leetcode;2","false"
"567","zbax;2","false"
"567","3,7,-1,2,0,7,0,2;4,6,1,15,0,5","false"
"567","1,3,5,10;2","false"
"567","3,6,8,10;3","false"
"567","3,4,6,7;2","false"
"567","1,4,2,3,4,6;1","false"
"567","3,10,1,5,2,6;0","false"
"567","40,10,30,20;1","false"
"567","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16;2","false"
"567","+,+,.,+,.,.,.,+,+,+,+,.;1,2","false"
"567","+,+,+,.,.,.,+,+,+;1,0","false"
"567","11;2;4","false"
"567","abcacb;ab;3,1,0","false"
"567","abcbddddd;abcd;3,2,1,4,5,6","false"
"567","abcab;abc;0,1,2,3,4","false"
"567","2,5,3,1,8,4,1,7,5;2,7,5","false"
"567","3,4,5,4,5,6;3,2,5","false"
"567","2,5,3,2,3,4,1,2,5,5,2,3;5,5,5","false"
"567","daabcbaabcbc;abc","false"
"567","axxxxyyyyb;xy","false"
"567","1,3,2;4;2","false"
"567","7,3,5,5;2;10","false"
"567","7,3,5,5;1;10","false"
"567","99;9","false"
"567","-13;2","false"
"567","acb;cba;cdb","true"
"567","aaa;a;aab","false"
"567","aaa;a;aaaa","false"
"567","5,1,5;22","false"
"567","3,4,1,2;25","false"
"567","1,2,3,4,5,6;2;5","false"
"567","1,10,10,20;21;21","false"
"567","011010;2;3","false"
"567","01101110;2;3","false"
"567","1,3,2;6","false"
"567","1,3,2;2.7","false"
"567","1,3,2;1.9","false"
"567","5489355142;4","false"
"567","11112;4","false"
"567","00123;1","false"
"567","1,4,2,4,3,6,4,4;2,3,4,5","false"
"567","2,3,2,5,1,8,20,25;2,19,5,22","false"
"567","1,2,3,4,5;5;3","false"
"567","1,1,1,1,1,1,1,1,1,1;1;0","false"
"567","1,2,4;5","false"
"567","1,4,8,13;5","false"
"567","3,9,6;2","false"
"567","34;6","false"
"567","1,2,3;6,5","false"
"567","12;4","false"
"567","1,3,2,4,1;7","false"
"567","10,6,8,7,7,8;5","false"
"567","1,6,3,1,2,5;20","false"
"567","1,4,2,3,3,5,4,1,5,2;2,3,2,4,2,5","false"
"567","1,10,4,4,2,7;9,3,5,1,7,4","false"
"567","0,5,1,2,0,2,0,5,1,3;5","false"
"567","1,1,2,2,2,3;4","false"
"567","Hello how are you Contestant;4","false"
"567","What is the solution to this problem;4","false"
"567","chopper is not a tanuki;5","false"
"567","0,1,1,3;2","false"
"567","2,3,4,7;3","false"
"567","0,1,2,2,5,7;3","false"
"567","(name)is(age)yearsold;name,bob,age,two","false"
"567","hi(name);a,b","false"
"567","(a)(a)(a)aaa;a,yes","false"
"567","My name is Haley;My Haley","false"
"567","Eating right now;Eating","false"
"567","1,4,3,7,4,5;3","false"
"567","5,5,4,5,4,1,1,1;0","false"
"567","1,2,3,5,2,2;2","false"
"567","2,4,3,9,4,5,2,10;4","false"
"567","bank;kanb","true"
"567","attack;defend","false"
"567","kelb;kelb","true"
"567","1,2,0,3,0;1","false"
"567","3,4,5,2,1,7,3,4,7;3","false"
"567","1,2,4,1,2,5,1,2,6;3","false"
"567","1,-1,1;3;-4","false"
"567","1,-10,9,1;100;0","false"
"567","1,4,2,7;2;6","false"
"567","9,8,4,2,1;5;14","false"
"567","1,1,1,1,1,1,1;6","false"
"567","6,6;1","false"
"567","3,10;2,5;9","false"
"567","phone,blue,pixel,computer,silver,lenovo,phone,gold,iphone;color;silver","false"
"567","phone,blue,pixel,computer,silver,phone,phone,gold,iphone;type;phone","false"
"567","cacb;cbba","false"
"567","ab;ab","true"
"567","aa;bb","false"
"567","-5,-3,-3,-2,7,1;-10,-5,3,4,6","false"
"567","abc;pqr","false"
"567","ab;pqrs","false"
"567","abcd;pq","false"
"567","2,4,8,2;4","false"
"567","5,-7,3,5;6","false"
"567","7,-9,15,-2;-5","false"
"567","1,2,3;-7","false"
"567","cabaa;bcaaa","true"
"567","abcabc;abdcaba","false"
"567","5,2,1,6;1","false"
"567","5,2,1,6;2","false"
"567","5,2,1,6;3","false"
"567","aba;caa","false"
"567","dabadd;cda","false"
"567","1,2,4,3,4,3,2,3,1;2","false"
"567","1,2,4,3,4,3,2,3,10;2","false"
"567","1,1,1,2,2,2,3,3,3,4,4,4;3","false"
"567","1,2,3;1","false"
"567","6,2,7,3;4","false"
"567","1,3,2,2,3,1;4","false"
"567","5,10,2,5,4,7,3,9;10","false"
"567","3,2,3;3","false"
"567","1,2,4,7,8;2","false"
"567","cdbcbbaaabab;4;5","false"
"567","aabbaaxybbaabb;5;4","false"
"567","1,-1,-2,4,-7,3;2","false"
"567","10,-5,-2,4,0,3;3","false"
"567","1,-5,-20,4,-1,3,-6,-3;2","false"
"567","1,0,0,1,0,1;2","false"
"567","1,0,0,0,0,0,1,1;3","false"
"567","1,1,0,1;2","false"
"567","1,2,1,4;2","false"
"567","6,3,8,1,3,1,2,2;4","false"
"567","5,3,3,6,3,3;3","false"
"567","1,2,3,4;5","false"
"567","3,1,3,4,3;6","false"
"567","1,2,4,3;4","false"
"567","1,2,2,1;2","false"
"567","1,2,1,2;2","false"
"567","3,5,2,6;2","false"
"567","2,4,3,3,5,4,9,6;4","false"
"567","1,1,2,1,1,1;2;3;3","false"
"567","1,2,3,3,3,1,3,1,2,4;3;3;6","false"
"567","1,4,1,2,2,1,2,1,3,2,3,4;3;6;7","false"
"567","a;ab, c","true"
"567","abc;abcddefg","true"
